  0.78328328328328345       0.61353270187104048     
  0.78828828828828845       0.62139842545247981     
  0.79329329329329346       0.62931424918411927     
  0.79829829829829846       0.63728017306595908     
  0.80330330330330346       0.64529619709799912     
  0.80830830830830847       0.65336232128023941     
  0.81331331331331347       0.66147854561268005     
  0.81831831831831847       0.66964487009532081     
  0.82332332332332347       0.67786129472816181     
  0.82832832832832848       0.68612781951120316     
  0.83333333333333348       0.69444444444444464     
  0.83833833833833848       0.70281116952788647     
  0.84334334334334349       0.71122799476152854     
  0.84834834834834849       0.71969492014537084     
  0.85335335335335349       0.72821194567941339     
  0.85835835835835850       0.73677907136365617     
  0.86336336336336350       0.74539629719809919     
  0.86836836836836850       0.75406362318274256     
  0.87337337337337351       0.76278104931758606     
  0.87837837837837851       0.77154857560262990     
  0.88338338338338351       0.78036620203787399     
  0.88838838838838852       0.78923392862331820     
  0.89339339339339352       0.79815175535896277     
  0.89839839839839852       0.80711968224480757     
  0.90340340340340353       0.81613770928085261     
  0.90840840840840853       0.82520583646709800     
  0.91341341341341353       0.83432406380354351     
  0.91841841841841854       0.84349239129018927     
  0.92342342342342354       0.85271081892703537     
  0.92842842842842854       0.86197934671408161     
  0.93343343343343355       0.87129797465132819     
  0.93843843843843855       0.88066670273877501     
  0.94344344344344355       0.89008553097642207     
  0.94844844844844856       0.89955445936426937     
  0.95345345345345356       0.90907348790231690     
  0.95845845845845856       0.91864261659056479     
  0.96346346346346357       0.92826184542901280     
  0.96846846846846857       0.93793117441766105     
  0.97347347347347357       0.94765060355650965     
  0.97847847847847857       0.95742013284555849     
  0.98348348348348358       0.96723976228480757     
  0.98848848848848858       0.97710949187425677     
  0.99349349349349358       0.98702932161390633     
  0.99849849849849859       0.99699925150375623     
   1.0035035035035036        1.0070192815438062     
   1.0085085085085086        1.0170894117340565     
   1.0135135135135136        1.0272096420745072     
   1.0185185185185186        1.0373799725651580     
   1.0235235235235236        1.0476004032060089     
   1.0285285285285286        1.0578709339970602     
   1.0335335335335336        1.0681915649383118     
   1.0385385385385386        1.0785622960297636     
   1.0435435435435436        1.0889831272714157     
   1.0485485485485486        1.0994540586632680     
   1.0535535535535536        1.1099750902053205     
   1.0585585585585586        1.1205462218975735     
   1.0635635635635636        1.1311674537400265     
   1.0685685685685686        1.1418387857326797     
   1.0735735735735736        1.1525602178755334     
   1.0785785785785786        1.1633317501685871     
   1.0835835835835836        1.1741533826118411     
   1.0885885885885886        1.1850251152052955     
   1.0935935935935936        1.1959469479489502     
   1.0985985985985987        1.2069188808428049     
   1.1036036036036037        1.2179409138868600     
   1.1086086086086087        1.2290130470811154     
   1.1136136136136137        1.2401352804255708     
   1.1186186186186187        1.2513076139202266     
   1.1236236236236237        1.2625300475650827     
   1.1286286286286287        1.2738025813601390     
   1.1336336336336337        1.2851252153053956     
   1.1386386386386387        1.2964979494008524     
   1.1436436436436437        1.3079207836465094     
   1.1486486486486487        1.3193937180423667     
   1.1536536536536537        1.3309167525884242     
   1.1586586586586587        1.3424898872846822     
   1.1636636636636637        1.3541131221311402     
   1.1686686686686687        1.3657864571277984     
   1.1736736736736737        1.3775098922746571     
   1.1786786786786787        1.3892834275717159     
   1.1836836836836837        1.4011070630189750     
   1.1886886886886887        1.4129807986164342     
   1.1936936936936937        1.4249046343640939     
   1.1986986986986987        1.4368785702619538     
   1.2037037037037037        1.4489026063100137     
   1.2087087087087087        1.4609767425082740     
   1.2137137137137137        1.4731009788567346     
   1.2187187187187187        1.4852753153553955     
   1.2237237237237237        1.4974997520042566     
   1.2287287287287287        1.5097742888033179     
   1.2337337337337337        1.5220989257525794     
   1.2387387387387387        1.5344736628520412     
   1.2437437437437437        1.5468985001017033     
   1.2487487487487487        1.5593734375015655     
   1.2537537537537538        1.5718984750516283     
   1.2587587587587588        1.5844736127518910     
   1.2637637637637638        1.5970988506023540     
   1.2687687687687688        1.6097741886030175     
   1.2737737737737738        1.6224996267538809     
   1.2787787787787788        1.6352751650549449     
   1.2837837837837838        1.6481008035062088     
   1.2887887887887888        1.6609765421076732     
   1.2937937937937938        1.6739023808593378     
   1.2987987987987988        1.6868783197612025     
   1.3038038038038038        1.6999043588132676     
   1.3088088088088088        1.7129804980155330     
   1.3138138138138138        1.7261067373679986     
   1.3188188188188188        1.7392830768706644     
   1.3238238238238238        1.7525095165235305     
   1.3288288288288288        1.7657860563265968     
   1.3338338338338338        1.7791126962798633     
   1.3388388388388388        1.7924894363833301     
   1.3438438438438438        1.8059162766369972     
   1.3488488488488488        1.8193932170408647     
   1.3538538538538538        1.8329202575949322     
   1.3588588588588588        1.8464973982991999     
   1.3638638638638638        1.8601246391536681     
   1.3688688688688688        1.8738019801583363     
   1.3738738738738738        1.8875294213132050     
   1.3788788788788788        1.9013069626182737     
   1.3838838838838838        1.9151346040735429     
   1.3888888888888888        1.9290123456790123     
   1.3938938938938938        1.9429401874346819     
   1.3988988988988988        1.9569181293405515     
   1.4039039039039038        1.9709461713966216     
   1.4089089089089089        1.9850243136028920     
   1.4139139139139139        1.9991525559593626     
   1.4189189189189189        2.0133308984660334     
   1.4239239239239239        2.0275593411229047     
   1.4289289289289289        2.0418378839299760     
   1.4339339339339339        2.0561665268872473     
   1.4389389389389389        2.0705452699947191     
   1.4439439439439439        2.0849741132523913     
   1.4489489489489489        2.0994530566602636     
   1.4539539539539539        2.1139821002183363     
   1.4589589589589589        2.1285612439266091     
   1.4639639639639639        2.1431904877850823     
   1.4689689689689689        2.1578698317937555     
   1.4739739739739739        2.1725992759526291     
   1.4789789789789789        2.1873788202617028     
   1.4839839839839839        2.2022084647209770     
   1.4889889889889889        2.2170882093304511     
   1.4939939939939939        2.2320180540901258     
   1.4989989989989989        2.2469979990000009     
   1.5040040040040044        2.2620280440600773     
   1.5090090090090094        2.2771081892703524     
   1.5140140140140144        2.2922384346308280     
   1.5190190190190194        2.3074187801415040     
   1.5240240240240244        2.3226492258023801     
   1.5290290290290294        2.3379297716134562     
   1.5340340340340344        2.3532604175747331     
   1.5390390390390394        2.3686411636862097     
   1.5440440440440444        2.3840720099478867     
   1.5490490490490494        2.3995529563597642     
   1.5540540540540544        2.4150840029218417     
   1.5590590590590594        2.4306651496341196     
   1.5640640640640644        2.4462963964965976     
   1.5690690690690694        2.4619777435092760     
   1.5740740740740744        2.4777091906721544     
   1.5790790790790794        2.4934907379852334     
   1.5840840840840844        2.5093223854485127     
   1.5890890890890894        2.5252041330619921     
   1.5940940940940944        2.5411359808256715     
   1.5990990990990994        2.5571179287395513     
   1.6041041041041044        2.5731499768036317     
   1.6091091091091094        2.5892321250179120     
   1.6141141141141144        2.6053643733823924     
   1.6191191191191194        2.6215467218970732     
   1.6241241241241244        2.6377791705619544     
   1.6291291291291294        2.6540617193770357     
   1.6341341341341344        2.6703943683423175     
   1.6391391391391394        2.6867771174577992     
   1.6441441441441444        2.7032099667234810     
   1.6491491491491495        2.7196929161393637     
   1.6541541541541545        2.7362259657054460     
   1.6591591591591595        2.7528091154217291     
   1.6641641641641645        2.7694423652882123     
   1.6691691691691695        2.7861257153048955     
   1.6741741741741745        2.8028591654717792     
   1.6791791791791795        2.8196427157888628     
   1.6841841841841845        2.8364763662561470     
   1.6891891891891895        2.8533601168736316     
   1.6941941941941945        2.8702939676413162     
   1.6991991991991995        2.8872779185592008     
   1.7042042042042045        2.9043119696272859     
   1.7092092092092095        2.9213961208455714     
   1.7142142142142145        2.9385303722140570     
   1.7192192192192195        2.9557147237327426     
   1.7242242242242245        2.9729491754016286     
   1.7292292292292295        2.9902337272207151     
   1.7342342342342345        3.0075683791900016     
   1.7392392392392395        3.0249531313094886     
   1.7442442442442445        3.0423879835791756     
   1.7492492492492495        3.0598729359990631     
   1.7542542542542545        3.0774079885691505     
   1.7592592592592595        3.0949931412894385     
   1.7642642642642645        3.1126283941599264     
   1.7692692692692695        3.1303137471806148     
   1.7742742742742745        3.1480492003515037     
   1.7792792792792795        3.1658347536725926     
   1.7842842842842845        3.1836704071438815     
   1.7892892892892895        3.2015561607653709     
   1.7942942942942945        3.2194920145370607     
   1.7992992992992995        3.2374779684589505     
   1.8043043043043046        3.2555140225310404     
   1.8093093093093096        3.2736001767533307     
   1.8143143143143146        3.2917364311258215     
   1.8193193193193196        3.3099227856485123     
   1.8243243243243246        3.3281592403214035     
   1.8293293293293296        3.3464457951444948     
   1.8343343343343346        3.3647824501177865     
   1.8393393393393396        3.3831692052412783     
   1.8443443443443446        3.4016060605149705     
   1.8493493493493496        3.4200930159388627     
   1.8543543543543546        3.4386300715129554     
   1.8593593593593596        3.4572172272372481     
   1.8643643643643646        3.4758544831117413     
   1.8693693693693696        3.4945418391364345     
   1.8743743743743746        3.5132792953113281     
   1.8793793793793796        3.5320668516364222     
   1.8843843843843846        3.5509045081117163     
   1.8893893893893896        3.5697922647372105     
   1.8943943943943946        3.5887301215129050     
   1.8993993993993996        3.6077180784388001     
   1.9044044044044046        3.6267561355148952     
   1.9094094094094096        3.6458442927411903     
   1.9144144144144146        3.6649825501176863     
   1.9194194194194196        3.6841709076443818     
   1.9244244244244246        3.7034093653212778     
   1.9294294294294296        3.7226979231483743     
   1.9344344344344346        3.7420365811256708     
   1.9394394394394396        3.7614253392531678     
   1.9444444444444446        3.7808641975308648     
   1.9494494494494496        3.8003531559587622     
   1.9544544544544546        3.8198922145368601     
   1.9594594594594597        3.8394813732651576     
   1.9644644644644647        3.8591206321436560     
   1.9694694694694697        3.8788099911723544     
   1.9744744744744747        3.8985494503512528     
   1.9794794794794797        3.9183390096803516     
   1.9844844844844847        3.9381786691596510     
   1.9894894894894897        3.9580684287891503     
   1.9944944944944947        3.9780082885688497     
   1.9994994994994997        3.9979982484987495     
   2.0045045045045047        4.0180383085788502     
   2.0095095095095097        4.0381284688091501     
   2.0145145145145147        4.0582687291896509     
   2.0195195195195197        4.0784590897203516     
   2.0245245245245247        4.0986995504012524     
   2.0295295295295297        4.1189901112323541     
   2.0345345345345347        4.1393307722136559     
   2.0395395395395397        4.1597215333451576     
   2.0445445445445447        4.1801623946268593     
   2.0495495495495497        4.2006533560587620     
   2.0545545545545547        4.2211944176408647     
   2.0595595595595597        4.2417855793731674     
   2.0645645645645647        4.2624268412556710     
   2.0695695695695697        4.2831182032883737     
   2.0745745745745747        4.3038596654712773     
   2.0795795795795797        4.3246512278043818     
   2.0845845845845847        4.3454928902876855     
   2.0895895895895897        4.3663846529211900     
   2.0945945945945947        4.3873265157048946     
   2.0995995995995997        4.4083184786387992     
   2.1046046046046047        4.4293605417229047     
   2.1096096096096097        4.4504527049572102     
   2.1146146146146148        4.4715949683417158     
   2.1196196196196198        4.4927873318764213     
   2.1246246246246248        4.5140297955613278     
   2.1296296296296298        4.5353223593964342     
   2.1346346346346348        4.5566650233817407     
   2.1396396396396398        4.5780577875172472     
   2.1446446446446448        4.5995006518029546     
   2.1496496496496498        4.6209936162388621     
   2.1546546546546548        4.6425366808249695     
   2.1596596596596598        4.6641298455612779     
   2.1646646646646648        4.6857731104477853     
   2.1696696696696698        4.7074664754844937     
   2.1746746746746748        4.7292099406714030     
   2.1796796796796798        4.7510035060085114     
   2.1846846846846848        4.7728471714958207     
   2.1896896896896898        4.7947409371333300     
   2.1946946946946948        4.8166848029210394     
   2.1996996996996998        4.8386787688589497     
   2.2047047047047048        4.8607228349470599     
   2.2097097097097098        4.8828170011853702     
   2.2147147147147148        4.9049612675738805     
   2.2197197197197198        4.9271556341125917     
   2.2247247247247248        4.9494001008015029     
   2.2297297297297298        4.9716946676406142     
   2.2347347347347348        4.9940393346299254     
   2.2397397397397398        5.0164341017694376     
   2.2447447447447448        5.0388789690591498     
   2.2497497497497498        5.0613739364990620     
   2.2547547547547548        5.0839190040891751     
   2.2597597597597598        5.1065141718294873     
   2.2647647647647648        5.1291594397200004     
   2.2697697697697699        5.1518548077607145     
   2.2747747747747749        5.1746002759516276     
   2.2797797797797799        5.1973958442927417     
   2.2847847847847849        5.2202415127840558     
   2.2897897897897899        5.2431372814255699     
   2.2947947947947949        5.2660831502172849     
   2.2997997997997999        5.2890791191591999     
   2.3048048048048049        5.3121251882513150     
   2.3098098098098099        5.3352213574936300     
   2.3148148148148149        5.3583676268861460     
   2.3198198198198199        5.3815639964288620     
   2.3248248248248249        5.4048104661217780     
   2.3298298298298299        5.4281070359648940     
   2.3348348348348349        5.4514537059582109     
   2.3398398398398399        5.4748504761017278     
   2.3448448448448449        5.4982973463954448     
   2.3498498498498499        5.5217943168393617     
   2.3548548548548549        5.5453413874334796     
   2.3598598598598599        5.5689385581777975     
   2.3648648648648649        5.5925858290723154     
   2.3698698698698699        5.6162832001170342     
   2.3748748748748749        5.6400306713119530     
   2.3798798798798799        5.6638282426570719     
   2.3848848848848849        5.6876759141523907     
   2.3898898898898899        5.7115736857979105     
   2.3948948948948949        5.7355215575936302     
   2.3998998998998999        5.7595195295395500     
   2.4049049049049049        5.7835676016356699     
   2.4099099099099099        5.8076657738819906     
   2.4149149149149149        5.8318140462785113     
   2.4199199199199199        5.8560124188252320     
   2.4249249249249250        5.8802608915221528     
   2.4299299299299300        5.9045594643692745     
   2.4349349349349350        5.9289081373665962     
   2.4399399399399400        5.9533069105141179     
   2.4449449449449450        5.9777557838118396     
   2.4499499499499500        6.0022547572597622     
   2.4549549549549550        6.0268038308578848     
   2.4599599599599600        6.0514030046062075     
   2.4649649649649650        6.0760522785047311     
   2.4699699699699700        6.1007516525534546     
   2.4749749749749750        6.1255011267523782     
   2.4799799799799800        6.1503007011015018     
   2.4849849849849850        6.1751503756008264     
   2.4899899899899900        6.2000501502503509     
   2.4949949949949950        6.2250000250500754     
   2.5000000000000000        6.2500000000000000     
